9490 38 0 16 2
9491 38 0 16 3
9492 38 0 17 0
9493 38 0 17 1
9494 38 0 17 2
9495 38 0 17 3
9496 38 0 18 0
9497 38 0 18 1
9498 38 0 18 2
9499 38 0 18 3
9500 38 0 19 0
9501 38 0 19 1
9502 38 0 19 2
9503 38 0 19 3
9504 38 0 20 0
9505 38 0 20 1
9506 38 0 20 2
9507 38 0 20 3
9508 38 0 21 0
9509 38 0 21 1
9510 38 0 21 2
9511 38 0 21 3
9512 38 0 22 0
9513 38 0 22 1
9514 38 0 22 2
9515 38 0 22 3
9516 38 0 23 0
9517 38 0 23 1
9518 38 0 23 2
9519 38 0 23 3
9520 38 0 24 0
9521 38 0 24 1
9522 38 0 24 2
9523 38 0 24 3
9524 38 0 25 0
9525 38 0 25 1
9526 38 0 25 2
9527 38 0 25 3
9528 38 0 26 0
9529 38 0 26 1
9530 38 0 26 2
9531 38 0 26 3
9532 38 0 27 0
9533 38 0 27 1
9534 38 0 27 2
9535 38 0 27 3
9536 38 0 28 0
9537 38 0 28 1
9538 38 0 28 2
9539 38 0 28 3
9540 38 0 29 0
9541 38 0 29 1
9542 38 0 29 2
9543 38 0 29 3
9544 38 0 30 0
9545 38 0 30 1
9546 38 0 30 2
9547 38 0 30 3
9548 38 1 0 0
9549 38 1 0 1
9550 38 1 0 2
9551 38 1 0 3
9552 38 1 1 0
9553 38 1 1 1
9554 38 1 1 2
9555 38 1 1 3
9556 38 1 2 0
9557 38 1 2 1
9558 38 1 2 2
9559 38 1 2 3
9560 38 1 3 0
9561 38 1 3 1
9562 38 1 3 2
9563 38 1 3 3
9564 38 1 4 0
9565 38 1 4 1
9566 38 1 4 2
9567 38 1 4 3
9568 38 1 5 0
9569 38 1 5 1
9570 38 1 5 2
9571 38 1 5 3
9572 38 1 6 0
9573 38 1 6 1
9574 38 1 6 2
9575 38 1 6 3
9576 38 1 7 0
9577 38 1 7 1
9578 38 1 7 2
9579 38 1 7 3
9580 38 1 8 0
9581 38 1 8 1
9582 38 1 8 2
9583 38 1 8 3
9584 38 1 9 0
9585 38 1 9 1
9586 38 1 9 2
9587 38 1 9 3
9588 38 1 10 0
9589 38 1 10 1
9590 38 1 10 2
9591 38 1 10 3
9592 38 1 11 0
9593 38 1 11 1
9594 38 1 11 2
9595 38 1 11 3
9596 38 1 12 0
9597 38 1 12 1
9598 38 1 12 2
9599 38 1 12 3
9600 38 1 13 0
9601 38 1 13 1
9602 38 1 13 2
9603 38 1 13 3
9604 38 1 14 0
9605 38 1 14 1
9606 38 1 14 2
9607 38 1 14 3
9608 38 1 15 0
9609 38 1 15 1
9610 38 1 15 2
9611 38 1 15 3
9612 38 1 16 0
9613 38 1 16 1
9614 38 1 16 2
9615 38 1 16 3
9616 38 1 17 0
9617 38 1 17 1
9618 38 1 17 2
9619 38 1 17 3
9620 38 1 18 0
9621 38 1 18 1
9622 38 1 18 2
9623 38 1 18 3
9624 38 1 19 0
9625 38 1 19 1
9626 38 1 19 2
9627 38 1 19 3
9628 38 1 20 0
9629 38 1 20 1
9630 38 1 20 2
9631 38 1 20 3
9632 38 1 21 0
9633 38 1 21 1
9634 38 1 21 2
9635 38 1 21 3
9636 38 1 22 0
9637 38 1 22 1
9638 38 1 22 2
9639 38 1 22 3
9640 38 1 23 0
9641 38 1 23 1
9642 38 1 23 2
9643 38 1 23 3
9644 38 1 24 0
9645 38 1 24 1
9646 38 1 24 2
9647 38 1 24 3
9648 38 1 25 0
9649 38 1 25 1
9650 38 1 25 2
9651 38 1 25 3
9652 38 1 26 0
9653 38 1 26 1
9654 38 1 26 2
9655 38 1 26 3
9656 38 1 27 0
9657 38 1 27 1
9658 38 1 27 2
9659 38 1 27 3
9660 38 1 28 0
9661 38 1 28 1
9662 38 1 28 2
9663 38 1 28 3
9664 38 1 29 0
9665 38 1 29 1
9666 38 1 29 2
9667 38 1 29 3
9668 38 1 30 0
9669 38 1 30 1
9670 38 1 30 2
9671 38 1 30 3
9672 39 0 0 0
9673 39 0 0 1
9674 39 0 0 2
9675 39 0 0 3
9676 39 0 1 0
9677 39 0 1 1
9678 39 0 1 2
9679 39 0 1 3
9680 39 0 2 0
9681 39 0 2 1
9682 39 0 2 2
9683 39 0 2 3
9684 39 0 3 0
9685 39 0 3 1
9686 39 0 3 2
9687 39 0 3 3
9688 39 0 4 0
9689 39 0 4 1
9690 39 0 4 2
9691 39 0 4 3
9692 39 0 5 0
9693 39 0 5 1
9694 39 0 5 2
9695 39 0 5 3
9696 39 0 6 0
9697 39 0 6 1
9698 39 0 6 2
9699 39 0 6 3
9700 39 0 7 0
9701 39 0 7 1
9702 39 0 7 2
9703 39 0 7 3
9704 39 0 8 0
9705 39 0 8 1
9706 39 0 8 2
9707 39 0 8 3
9708 39 0 9 0
9709 39 0 9 1
9710 39 0 9 2
9711 39 0 9 3
9712 39 0 10 0
9713 39 0 10 1
9714 39 0 10 2
9715 39 0 10 3
9716 39 0 11 0
9717 39 0 11 1
9718 39 0 11 2
9719 39 0 11 3
9720 39 0 12 0
9721 39 0 12 1
9722 39 0 12 2
9723 39 0 12 3
9724 39 0 13 0
9725 39 0 13 1
9726 39 0 13 2
9727 39 0 13 3
9728 39 0 14 0
9729 39 0 14 1
9730 39 0 14 2
9731 39 0 14 3
9732 39 0 15 0
9733 39 0 15 1
9734 39 0 15 2
9735 39 0 15 3
9736 39 0 16 0
9737 39 0 16 1
9738 39 0 16 2
9739 39 0 16 3
9740 39 0 17 0
9741 39 0 17 1
9742 39 0 17 2
9743 39 0 17 3
9744 39 0 18 0
9745 39 0 18 1
9746 39 0 18 2
9747 39 0 18 3
9748 39 0 19 0
9749 39 0 19 1
9750 39 0 19 2
9751 39 0 19 3
9752 39 0 20 0
9753 39 0 20 1
9754 39 0 20 2
9755 39 0 20 3
9756 39 0 21 0
9757 39 0 21 1
9758 39 0 21 2
9759 39 0 21 3
9760 39 0 22 0
9761 39 0 22 1
9762 39 0 22 2
9763 39 0 22 3
9764 39 0 23 0
9765 39 0 23 1
9766 39 0 23 2
9767 39 0 23 3
9768 39 0 24 0
9769 39 0 24 1
9770 39 0 24 2
9771 39 0 24 3
9772 39 0 25 0
9773 39 0 25 1
9774 39 0 25 2
9775 39 0 25 3
9776 39 0 26 0
9777 39 0 26 1
9778 39 0 26 2
9779 39 0 26 3
9780 39 0 27 0
9781 39 0 27 1
9782 39 0 27 2
9783 39 0 27 3
9784 39 0 28 0
9785 39 0 28 1
9786 39 0 28 2
9787 39 0 28 3
9788 39 0 29 0
9789 39 0 29 1
9790 39 0 29 2
9791 39 0 29 3
9792 39 0 30 0
9793 39 0 30 1
9794 39 0 30 2
9795 39 0 30 3
9796 39 1 0 0
9797 39 1 0 1
9798 39 1 0 2
9799 39 1 0 3
9800 39 1 1 0
9801 39 1 1 1
9802 39 1 1 2
9803 39 1 1 3
9804 39 1 2 0
9805 39 1 2 1
9806 39 1 2 2
9807 39 1 2 3
9808 39 1 3 0
9809 39 1 3 1
9810 39 1 3 2
9811 39 1 3 3
9812 39 1 4 0
9813 39 1 4 1
9814 39 1 4 2
9815 39 1 4 3
9816 39 1 5 0
9817 39 1 5 1
9818 39 1 5 2
9819 39 1 5 3
9820 39 1 6 0
9821 39 1 6 1
9822 39 1 6 2
9823 39 1 6 3
9824 39 1 7 0
9825 39 1 7 1
9826 39 1 7 2
9827 39 1 7 3
9828 39 1 8 0
9829 39 1 8 1
9830 39 1 8 2
9831 39 1 8 3
9832 39 1 9 0
9833 39 1 9 1
9834 39 1 9 2
9835 39 1 9 3
9836 39 1 10 0
9837 39 1 10 1
9838 39 1 10 2
9839 39 1 10 3
9840 39 1 11 0
9841 39 1 11 1
9842 39 1 11 2
9843 39 1 11 3
9844 39 1 12 0
9845 39 1 12 1
9846 39 1 12 2
9847 39 1 12 3
9848 39 1 13 0
9849 39 1 13 1
9850 39 1 13 2
9851 39 1 13 3
9852 39 1 14 0
9853 39 1 14 1
9854 39 1 14 2
9855 39 1 14 3
9856 39 1 15 0
9857 39 1 15 1
9858 39 1 15 2
9859 39 1 15 3
9860 39 1 16 0
9861 39 1 16 1
9862 39 1 16 2
9863 39 1 16 3
9864 39 1 17 0
9865 39 1 17 1
9866 39 1 17 2
9867 39 1 17 3
9868 39 1 18 0
9869 39 1 18 1
9870 39 1 18 2
9871 39 1 18 3
9872 39 1 19 0
9873 39 1 19 1
9874 39 1 19 2
9875 39 1 19 3
9876 39 1 20 0
9877 39 1 20 1
9878 39 1 20 2
9879 39 1 20 3
9880 39 1 21 0
9881 39 1 21 1
9882 39 1 21 2
9883 39 1 21 3
9884 39 1 22 0
9885 39 1 22 1
9886 39 1 22 2
9887 39 1 22 3
9888 39 1 23 0
9889 39 1 23 1
9890 39 1 23 2
9891 39 1 23 3
9892 39 1 24 0
9893 39 1 24 1
9894 39 1 24 2
9895 39 1 24 3
9896 39 1 25 0
9897 39 1 25 1
9898 39 1 25 2
9899 39 1 25 3
9900 39 1 26 0
9901 39 1 26 1
9902 39 1 26 2
9903 39 1 26 3
9904 39 1 27 0
9905 39 1 27 1
9906 39 1 27 2
9907 39 1 27 3
9908 39 1 28 0
9909 39 1 28 1
9910 39 1 28 2
9911 39 1 28 3
9912 39 1 29 0
9913 39 1 29 1
9914 39 1 29 2
9915 39 1 29 3
9916 39 1 30 0
9917 39 1 30 1
9918 39 1 30 2
9919 39 1 30 3
9920 40 0 0 0
9921 40 0 0 1
9922 40 0 0 2
9923 40 0 0 3
9924 40 0 1 0
9925 40 0 1 1
9926 40 0 1 2
9927 40 0 1 3
9928 40 0 2 0
9929 40 0 2 1
9930 40 0 2 2
9931 40 0 2 3
9932 40 0 3 0
9933 40 0 3 1
9934 40 0 3 2
9935 40 0 3 3
9936 40 0 4 0
9937 40 0 4 1
9938 40 0 4 2
9939 40 0 4 3
9940 40 0 5 0
9941 40 0 5 1
9942 40 0 5 2
9943 40 0 5 3
9944 40 0 6 0
9945 40 0 6 1
9946 40 0 6 2
9947 40 0 6 3
9948 40 0 7 0
9949 40 0 7 1
9950 40 0 7 2
9951 40 0 7 3
9952 40 0 8 0
9953 40 0 8 1
9954 40 0 8 2
9955 40 0 8 3
9956 40 0 9 0
9957 40 0 9 1
9958 40 0 9 2
9959 40 0 9 3
9960 40 0 10 0
9961 40 0 10 1
9962 40 0 10 2
9963 40 0 10 3
9964 40 0 11 0
9965 40 0 11 1
9966 40 0 11 2
9967 40 0 11 3
9968 40 0 12 0
9969 40 0 12 1
9970 40 0 12 2
9971 40 0 12 3
9972 40 0 13 0
9973 40 0 13 1
9974 40 0 13 2
9975 40 0 13 3
9976 40 0 14 0
9977 40 0 14 1
9978 40 0 14 2
9979 40 0 14 3
9980 40 0 15 0
9981 40 0 15 1
9982 40 0 15 2
9983 40 0 15 3
9984 40 0 16 0
9985 40 0 16 1
9986 40 0 16 2
9987 40 0 16 3
9988 40 0 17 0
9989 40 0 17 1
9990 40 0 17 2
9991 40 0 17 3
9992 40 0 18 0
9993 40 0 18 1
9994 40 0 18 2
9995 40 0 18 3
9996 40 0 19 0
9997 40 0 19 1
9998 40 0 19 2
9999 40 0 19 3
10000 40 0 20 0
10001 40 0 20 1
10002 40 0 20 2
10003 40 0 20 3
10004 40 0 21 0
10005 40 0 21 1
10006 40 0 21 2
10007 40 0 21 3
10008 40 0 22 0
10009 40 0 22 1
10010 40 0 22 2
10011 40 0 22 3
10012 40 0 23 0
10013 40 0 23 1
10014 40 0 23 2
10015 40 0 23 3
10016 40 0 24 0
10017 40 0 24 1
10018 40 0 24 2
10019 40 0 24 3
10020 40 0 25 0
10021 40 0 25 1
10022 40 0 25 2
10023 40 0 25 3
10024 40 0 26 0
10025 40 0 26 1
10026 40 0 26 2
10027 40 0 26 3
10028 40 0 27 0
10029 40 0 27 1
10030 40 0 27 2
10031 40 0 27 3
10032 40 0 28 0
10033 40 0 28 1
10034 40 0 28 2
10035 40 0 28 3
10036 40 0 29 0
10037 40 0 29 1
10038 40 0 29 2
10039 40 0 29 3
10040 40 0 30 0
10041 40 0 30 1
10042 40 0 30 2
10043 40 0 30 3
10044 40 1 0 0
10045 40 1 0 1
10046 40 1 0 2
10047 40 1 0 3
10048 40 1 1 0
10049 40 1 1 1
10050 40 1 1 2
10051 40 1 1 3
10052 40 1 2 0
10053 40 1 2 1
10054 40 1 2 2
10055 40 1 2 3
10056 40 1 3 0
10057 40 1 3 1
10058 40 1 3 2
10059 40 1 3 3
10060 40 1 4 0
10061 40 1 4 1
10062 40 1 4 2
10063 40 1 4 3
10064 40 1 5 0
10065 40 1 5 1
10066 40 1 5 2
10067 40 1 5 3
10068 40 1 6 0
10069 40 1 6 1
10070 40 1 6 2
10071 40 1 6 3
10072 40 1 7 0
10073 40 1 7 1
10074 40 1 7 2
10075 40 1 7 3
10076 40 1 8 0
10077 40 1 8 1
10078 40 1 8 2
10079 40 1 8 3
10080 40 1 9 0
10081 40 1 9 1
10082 40 1 9 2
10083 40 1 9 3
10084 40 1 10 0
10085 40 1 10 1
10086 40 1 10 2
10087 40 1 10 3
10088 40 1 11 0
10089 40 1 11 1
10090 40 1 11 2
10091 40 1 11 3
10092 40 1 12 0
10093 40 1 12 1
10094 40 1 12 2
10095 40 1 12 3
10096 40 1 13 0
10097 40 1 13 1
10098 40 1 13 2
10099 40 1 13 3
10100 40 1 14 0
10101 40 1 14 1
10102 40 1 14 2
10103 40 1 14 3
10104 40 1 15 0
10105 40 1 15 1
10106 40 1 15 2
10107 40 1 15 3
10108 40 1 16 0
10109 40 1 16 1
10110 40 1 16 2
10111 40 1 16 3
10112 40 1 17 0
10113 40 1 17 1
10114 40 1 17 2
10115 40 1 17 3
10116 40 1 18 0
10117 40 1 18 1
10118 40 1 18 2
10119 40 1 18 3
10120 40 1 19 0
10121 40 1 19 1
10122 40 1 19 2
10123 40 1 19 3
10124 40 1 20 0
10125 40 1 20 1
10126 40 1 20 2
10127 40 1 20 3
10128 40 1 21 0
10129 40 1 21 1
10130 40 1 21 2
10131 40 1 21 3
10132 40 1 22 0
10133 40 1 22 1
10134 40 1 22 2
10135 40 1 22 3
10136 40 1 23 0
10137 40 1 23 1
10138 40 1 23 2
10139 40 1 23 3
10140 40 1 24 0
10141 40 1 24 1
10142 40 1 24 2
10143 40 1 24 3
10144 40 1 25 0
10145 40 1 25 1
10146 40 1 25 2
10147 40 1 25 3
10148 40 1 26 0
10149 40 1 26 1
10150 40 1 26 2
10151 40 1 26 3
10152 40 1 27 0
10153 40 1 27 1
10154 40 1 27 2
10155 40 1 27 3
10156 40 1 28 0
10157 40 1 28 1
10158 40 1 28 2
10159 40 1 28 3
10160 40 1 29 0
10161 40 1 29 1
10162 40 1 29 2
10163 40 1 29 3
10164 40 1 30 0
10165 40 1 30 1
10166 40 1 30 2
10167 40 1 30 3
10168 41 0 0 0
10169 41 0 0 1
10170 41 0 0 2
10171 41 0 0 3
10172 41 0 1 0
10173 41 0 1 1
10174 41 0 1 2
10175 41 0 1 3
10176 41 0 2 0
10177 41 0 2 1
10178 41 0 2 2
10179 41 0 2 3
10180 41 0 3 0
10181 41 0 3 1
10182 41 0 3 2
10183 41 0 3 3
10184 41 0 4 0
10185 41 0 4 1
10186 41 0 4 2
10187 41 0 4 3
10188 41 0 5 0
10189 41 0 5 1
10190 41 0 5 2
10191 41 0 5 3
10192 41 0 6 0
10193 41 0 6 1
10194 41 0 6 2
10195 41 0 6 3
10196 41 0 7 0
10197 41 0 7 1
10198 41 0 7 2
10199 41 0 7 3
10200 41 0 8 0
10201 41 0 8 1
10202 41 0 8 2
10203 41 0 8 3
10204 41 0 9 0
10205 41 0 9 1
10206 41 0 9 2
10207 41 0 9 3
10208 41 0 10 0
10209 41 0 10 1
10210 41 0 10 2
10211 41 0 10 3
10212 41 0 11 0
10213 41 0 11 1
10214 41 0 11 2
10215 41 0 11 3
10216 41 0 12 0
10217 41 0 12 1
10218 41 0 12 2
10219 41 0 12 3
10220 41 0 13 0
10221 41 0 13 1
10222 41 0 13 2
10223 41 0 13 3
10224 41 0 14 0
10225 41 0 14 1
10226 41 0 14 2
10227 41 0 14 3
10228 41 0 15 0
10229 41 0 15 1
10230 41 0 15 2
10231 41 0 15 3
10232 41 0 16 0
10233 41 0 16 1
10234 41 0 16 2
10235 41 0 16 3
10236 41 0 17 0
10237 41 0 17 1
10238 41 0 17 2
10239 41 0 17 3
10240 41 0 18 0
10241 41 0 18 1
10242 41 0 18 2
10243 41 0 18 3
10244 41 0 19 0
10245 41 0 19 1
10246 41 0 19 2
10247 41 0 19 3
10248 41 0 20 0
10249 41 0 20 1
10250 41 0 20 2
10251 41 0 20 3
10252 41 0 21 0
10253 41 0 21 1
10254 41 0 21 2
10255 41 0 21 3
10256 41 0 22 0
10257 41 0 22 1
10258 41 0 22 2
10259 41 0 22 3
10260 41 0 23 0
10261 41 0 23 1
10262 41 0 23 2
10263 41 0 23 3
10264 41 0 24 0
10265 41 0 24 1
10266 41 0 24 2
10267 41 0 24 3
10268 41 0 25 0
10269 41 0 25 1
10270 41 0 25 2
10271 41 0 25 3
10272 41 0 26 0
10273 41 0 26 1
10274 41 0 26 2
10275 41 0 26 3
10276 41 0 27 0
10277 41 0 27 1
10278 41 0 27 2
10279 41 0 27 3
10280 41 0 28 0
10281 41 0 28 1
10282 41 0 28 2
10283 41 0 28 3
10284 41 0 29 0
10285 41 0 29 1
10286 41 0 29 2
10287 41 0 29 3
10288 41 0 30 0
10289 41 0 30 1
10290 41 0 30 2
10291 41 0 30 3
10292 41 1 0 0
10293 41 1 0 1
10294 41 1 0 2
10295 41 1 0 3
10296 41 1 1 0
10297 41 1 1 1
10298 41 1 1 2
10299 41 1 1 3
10300 41 1 2 0
10301 41 1 2 1
10302 41 1 2 2
10303 41 1 2 3
10304 41 1 3 0
10305 41 1 3 1
10306 41 1 3 2
10307 41 1 3 3
10308 41 1 4 0
10309 41 1 4 1
10310 41 1 4 2
10311 41 1 4 3
10312 41 1 5 0
10313 41 1 5 1
10314 41 1 5 2
10315 41 1 5 3
10316 41 1 6 0
10317 41 1 6 1
10318 41 1 6 2
10319 41 1 6 3
10320 41 1 7 0
10321 41 1 7 1
10322 41 1 7 2
10323 41 1 7 3
10324 41 1 8 0
10325 41 1 8 1
10326 41 1 8 2
10327 41 1 8 3
10328 41 1 9 0
10329 41 1 9 1
10330 41 1 9 2
10331 41 1 9 3
10332 41 1 10 0
10333 41 1 10 1
10334 41 1 10 2
10335 41 1 10 3
10336 41 1 11 0
10337 41 1 11 1
10338 41 1 11 2
10339 41 1 11 3
10340 41 1 12 0
10341 41 1 12 1
10342 41 1 12 2
10343 41 1 12 3
10344 41 1 13 0
10345 41 1 13 1
10346 41 1 13 2
10347 41 1 13 3
10348 41 1 14 0
10349 41 1 14 1
10350 41 1 14 2
10351 41 1 14 3
10352 41 1 15 0
10353 41 1 15 1
10354 41 1 15 2
10355 41 1 15 3
10356 41 1 16 0
10357 41 1 16 1
10358 41 1 16 2
10359 41 1 16 3
10360 41 1 17 0
10361 41 1 17 1
10362 41 1 17 2
10363 41 1 17 3
10364 41 1 18 0
10365 41 1 18 1
10366 41 1 18 2
10367 41 1 18 3
10368 41 1 19 0
10369 41 1 19 1
10370 41 1 19 2
10371 41 1 19 3
10372 41 1 20 0
10373 41 1 20 1
10374 41 1 20 2
10375 41 1 20 3
10376 41 1 21 0
10377 41 1 21 1
10378 41 1 21 2
10379 41 1 21 3
10380 41 1 22 0
10381 41 1 22 1
10382 41 1 22 2
10383 41 1 22 3
10384 41 1 23 0
10385 41 1 23 1
10386 41 1 23 2
10387 41 1 23 3
10388 41 1 24 0
10389 41 1 24 1
10390 41 1 24 2
10391 41 1 24 3
10392 41 1 25 0
10393 41 1 25 1
10394 41 1 25 2
10395 41 1 25 3
10396 41 1 26 0
10397 41 1 26 1
10398 41 1 26 2
10399 41 1 26 3
10400 41 1 27 0
10401 41 1 27 1
10402 41 1 27 2
10403 41 1 27 3
10404 41 1 28 0
10405 41 1 28 1
10406 41 1 28 2
10407 41 1 28 3
10408 41 1 29 0
10409 41 1 29 1
10410 41 1 29 2
10411 41 1 29 3
10412 41 1 30 0
10413 41 1 30 1
10414 41 1 30 2
10415 41 1 30 3
10416 42 0 0 0
10417 42 0 0 1
10418 42 0 0 2
10419 42 0 0 3
10420 42 0 1 0
10421 42 0 1 1
10422 42 0 1 2
10423 42 0 1 3
10424 42 0 2 0
10425 42 0 2 1
10426 42 0 2 2
10427 42 0 2 3
10428 42 0 3 0
10429 42 0 3 1
10430 42 0 3 2
10431 42 0 3 3
10432 42 0 4 0
10433 42 0 4 1
10434 42 0 4 2
10435 42 0 4 3
10436 42 0 5 0
10437 42 0 5 1
10438 42 0 5 2
10439 42 0 5 3
10440 42 0 6 0
10441 42 0 6 1
10442 42 0 6 2
10443 42 0 6 3
10444 42 0 7 0
10445 42 0 7 1
10446 42 0 7 2
10447 42 0 7 3
10448 42 0 8 0
10449 42 0 8 1
10450 42 0 8 2
10451 42 0 8 3
10452 42 0 9 0
10453 42 0 9 1
10454 42 0 9 2
10455 42 0 9 3
10456 42 0 10 0
10457 42 0 10 1
10458 42 0 10 2
10459 42 0 10 3
10460 42 0 11 0
10461 42 0 11 1
10462 42 0 11 2
10463 42 0 11 3
10464 42 0 12 0
10465 42 0 12 1
10466 42 0 12 2
10467 42 0 12 3
10468 42 0 13 0
10469 42 0 13 1
10470 42 0 13 2
10471 42 0 13 3
10472 42 0 14 0
10473 42 0 14 1
10474 42 0 14 2
10475 42 0 14 3
10476 42 0 15 0
10477 42 0 15 1
10478 42 0 15 2
10479 42 0 15 3
10480 42 0 16 0
10481 42 0 16 1
10482 42 0 16 2
10483 42 0 16 3
10484 42 0 17 0
10485 42 0 17 1
10486 42 0 17 2
10487 42 0 17 3
10488 42 0 18 0
10489 42 0 18 1
10490 42 0 18 2
10491 42 0 18 3
10492 42 0 19 0
10493 42 0 19 1
10494 42 0 19 2
10495 42 0 19 3
10496 42 0 20 0
10497 42 0 20 1
10498 42 0 20 2
10499 42 0 20 3
10500 42 0 21 0
10501 42 0 21 1
10502 42 0 21 2
10503 42 0 21 3
10504 42 0 22 0
10505 42 0 22 1
10506 42 0 22 2
10507 42 0 22 3
10508 42 0 23 0
10509 42 0 23 1
10510 42 0 23 2
10511 42 0 23 3
10512 42 0 24 0
10513 42 0 24 1
10514 42 0 24 2
10515 42 0 24 3
10516 42 0 25 0
10517 42 0 25 1
10518 42 0 25 2
10519 42 0 25 3
10520 42 0 26 0
10521 42 0 26 1
10522 42 0 26 2
10523 42 0 26 3
10524 42 0 27 0
10525 42 0 27 1
10526 42 0 27 2
10527 42 0 27 3
10528 42 0 28 0
10529 42 0 28 1
10530 42 0 28 2
10531 42 0 28 3
10532 42 0 29 0
10533 42 0 29 1
10534 42 0 29 2
10535 42 0 29 3
10536 42 0 30 0
10537 42 0 30 1
10538 42 0 30 2
10539 42 0 30 3
10540 42 1 0 0
10541 42 1 0 1
10542 42 1 0 2
10543 42 1 0 3
10544 42 1 1 0
10545 42 1 1 1
10546 42 1 1 2
10547 42 1 1 3
10548 42 1 2 0
10549 42 1 2 1
10550 42 1 2 2
10551 42 1 2 3
10552 42 1 3 0
10553 42 1 3 1
10554 42 1 3 2
10555 42 1 3 3
10556 42 1 4 0
10557 42 1 4 1
10558 42 1 4 2
10559 42 1 4 3
10560 42 1 5 0
10561 42 1 5 1
10562 42 1 5 2
10563 42 1 5 3
10564 42 1 6 0
10565 42 1 6 1
10566 42 1 6 2
10567 42 1 6 3
10568 42 1 7 0
10569 42 1 7 1
10570 42 1 7 2
10571 42 1 7 3
10572 42 1 8 0
10573 42 1 8 1
10574 42 1 8 2
10575 42 1 8 3
10576 42 1 9 0
10577 42 1 9 1
10578 42 1 9 2
10579 42 1 9 3
10580 42 1 10 0
10581 42 1 10 1
10582 42 1 10 2
10583 42 1 10 3
10584 42 1 11 0
10585 42 1 11 1
10586 42 1 11 2
10587 42 1 11 3
10588 42 1 12 0
10589 42 1 12 1
10590 42 1 12 2
10591 42 1 12 3
10592 42 1 13 0
10593 42 1 13 1
10594 42 1 13 2
10595 42 1 13 3
10596 42 1 14 0
10597 42 1 14 1
10598 42 1 14 2
10599 42 1 14 3
10600 42 1 15 0
10601 42 1 15 1
10602 42 1 15 2
10603 42 1 15 3
10604 42 1 16 0
10605 42 1 16 1
10606 42 1 16 2
10607 42 1 16 3
10608 42 1 17 0
10609 42 1 17 1
10610 42 1 17 2
10611 42 1 17 3
10612 42 1 18 0
10613 42 1 18 1
10614 42 1 18 2
10615 42 1 18 3
10616 42 1 19 0
10617 42 1 19 1
10618 42 1 19 2
10619 42 1 19 3
10620 42 1 20 0
10621 42 1 20 1
10622 42 1 20 2
10623 42 1 20 3
10624 42 1 21 0
10625 42 1 21 1
10626 42 1 21 2
10627 42 1 21 3
10628 42 1 22 0
10629 42 1 22 1
10630 42 1 22 2
10631 42 1 22 3
10632 42 1 23 0
10633 42 1 23 1
10634 42 1 23 2
10635 42 1 23 3
10636 42 1 24 0
10637 42 1 24 1
10638 42 1 24 2
10639 42 1 24 3
10640 42 1 25 0
10641 42 1 25 1
10642 42 1 25 2
10643 42 1 25 3
10644 42 1 26 0
10645 42 1 26 1
10646 42 1 26 2
10647 42 1 26 3
10648 42 1 27 0
10649 42 1 27 1
10650 42 1 27 2
10651 42 1 27 3
10652 42 1 28 0
10653 42 1 28 1
10654 42 1 28 2
10655 42 1 28 3
10656 42 1 29 0
10657 42 1 29 1
10658 42 1 29 2
10659 42 1 29 3
10660 42 1 30 0
10661 42 1 30 1
10662 42 1 30 2
10663 42 1 30 3
10664 43 0 0 0
10665 43 0 0 1
10666 43 0 0 2
10667 43 0 0 3
10668 43 0 1 0
10669 43 0 1 1
10670 43 0 1 2
10671 43 0 1 3
10672 43 0 2 0
10673 43 0 2 1
10674 43 0 2 2
10675 43 0 2 3
10676 43 0 3 0
10677 43 0 3 1
10678 43 0 3 2
10679 43 0 3 3
10680 43 0 4 0
10681 43 0 4 1
10682 43 0 4 2
10683 43 0 4 3
10684 43 0 5 0
10685 43 0 5 1
10686 43 0 5 2
10687 43 0 5 3
10688 43 0 6 0
10689 43 0 6 1
10690 43 0 6 2
10691 43 0 6 3
10692 43 0 7 0
10693 43 0 7 1
10694 43 0 7 2
10695 43 0 7 3
10696 43 0 8 0
10697 43 0 8 1
10698 43 0 8 2
10699 43 0 8 3
10700 43 0 9 0
10701 43 0 9 1
10702 43 0 9 2
10703 43 0 9 3
10704 43 0 10 0
10705 43 0 10 1
10706 43 0 10 2
10707 43 0 10 3
10708 43 0 11 0
10709 43 0 11 1
10710 43 0 11 2
10711 43 0 11 3
10712 43 0 12 0
10713 43 0 12 1
10714 43 0 12 2
10715 43 0 12 3
10716 43 0 13 0
10717 43 0 13 1
10718 43 0 13 2
10719 43 0 13 3
10720 43 0 14 0
10721 43 0 14 1
10722 43 0 14 2
10723 43 0 14 3
10724 43 0 15 0
10725 43 0 15 1
10726 43 0 15 2
10727 43 0 15 3
10728 43 0 16 0
10729 43 0 16 1
10730 43 0 16 2
10731 43 0 16 3
10732 43 0 17 0
10733 43 0 17 1
10734 43 0 17 2
10735 43 0 17 3
10736 43 0 18 0
10737 43 0 18 1
10738 43 0 18 2
10739 43 0 18 3
10740 43 0 19 0
10741 43 0 19 1
10742 43 0 19 2
10743 43 0 19 3
10744 43 0 20 0
10745 43 0 20 1
10746 43 0 20 2
10747 43 0 20 3
10748 43 0 21 0
10749 43 0 21 1
10750 43 0 21 2
10751 43 0 21 3
10752 43 0 22 0
10753 43 0 22 1
10754 43 0 22 2
10755 43 0 22 3
10756 43 0 23 0
10757 43 0 23 1
10758 43 0 23 2
10759 43 0 23 3
10760 43 0 24 0
10761 43 0 24 1
